1917514752.000000	249339808.000000
1009080704.000000	944300544.000000
300625216.000000	637872064.000000
767508672.000000	1137143424.000000
1438788992.000000	1116943744.000000
1709392768.000000	544954432.000000
269745344.000000	355545792.000000
4331851.000000	136894880.000000
311537024.000000	1702255744.000000
565183872.000000	952863232.000000
129955416.000000	2069005440.000000
627422656.000000	1168060800.000000
4735696.000000	1076623232.000000
831324224.000000	2010886656.000000
1972963968.000000	1342218880.000000
1591558784.000000	1269067392.000000
65884316.000000	1742995072.000000
233383584.000000	453155808.000000
1590299264.000000	366509536.000000
1483453312.000000	1000892288.000000
1545846656.000000	881604608.000000
1237150336.000000	1045362368.000000
1182257280.000000	1815592064.000000
1370364160.000000	1241482240.000000
46861812.000000	1493794304.000000
1415316096.000000	1935548032.000000
956125120.000000	176817232.000000
1253440384.000000	2042738688.000000
1906141696.000000	960860864.000000
155596112.000000	2084764672.000000
1206348416.000000	1731622016.000000
1327133568.000000	1747154816.000000
52826996.000000	1272232704.000000
1638742272.000000	1560517120.000000
413925760.000000	1643126144.000000
377247168.000000	974711872.000000
2020074240.000000	1959772416.000000
1627880832.000000	1614397568.000000
708396160.000000	1054847872.000000
401158528.000000	850761344.000000
638825728.000000	755257984.000000
932075200.000000	1816474624.000000
1711729664.000000	1594950912.000000
408328032.000000	38031976.000000
2122796672.000000	1470387712.000000
1054526208.000000	563924160.000000
163595360.000000	1181661440.000000
306410464.000000	234176080.000000
1794693248.000000	216422352.000000
1859548544.000000	1945152768.000000
772380992.000000	61135332.000000
2020907776.000000	89312080.000000
1703709696.000000	644971584.000000
1699819520.000000	1501305088.000000
204582720.000000	264622144.000000
1019880128.000000	2100977920.000000
1769968896.000000	843408448.000000
290875648.000000	1951955328.000000
1989987328.000000	1334214912.000000
657119040.000000	699203648.000000
1263127808.000000	1965300224.000000
999478016.000000	1711645184.000000
1945821312.000000	1426723200.000000
1643145600.000000	1305888512.000000
1103557632.000000	1593030912.000000
1654166272.000000	1355210496.000000
1444522496.000000	1875938560.000000
373426496.000000	1527590400.000000
881411776.000000	1000748544.000000
1265370752.000000	2073245952.000000
2026740352.000000	1085994496.000000
1929402880.000000	137767168.000000
2089722496.000000	1649225600.000000
835956864.000000	72794904.000000
771998592.000000	1932226048.000000
1750042752.000000	1493075968.000000
1057237504.000000	2035126400.000000
1314365952.000000	602037120.000000
1907925632.000000	855575168.000000
301122432.000000	810027840.000000
17754690.000000	863999552.000000
592454464.000000	1955288704.000000
1335395456.000000	1462277248.000000
315542144.000000	965880960.000000
891643328.000000	69323512.000000
1155318016.000000	1580912896.000000
1718679936.000000	770899968.000000
272641888.000000	937237248.000000
1010032192.000000	1660918784.000000
1445661312.000000	1108598784.000000
454191072.000000	1782030720.000000
1669673472.000000	1048220352.000000
1650257408.000000	1511428608.000000
219520144.000000	836555840.000000
1646583680.000000	1410699392.000000
127215312.000000	520642592.000000
328447616.000000	1664338432.000000
979131968.000000	719669760.000000
1685550720.000000	1663843072.000000
1733166464.000000	1294674176.000000
728103296.000000	429710432.000000
1200610432.000000	741000896.000000
1678238080.000000	299299680.000000
1960218496.000000	1473252352.000000
434367424.000000	540786688.000000
175333760.000000	1258396032.000000
159132784.000000	888558528.000000
252503456.000000	1845007232.000000
534079456.000000	1809390208.000000
1072605952.000000	472023584.000000
992666176.000000	33179504.000000
1697517952.000000	1199821312.000000
1919491072.000000	1321113856.000000
837473152.000000	529166240.000000
1823840384.000000	1457558272.000000
1887268608.000000	423156032.000000
1164156928.000000	404460032.000000
703759680.000000	940395392.000000
266164032.000000	694911424.000000
1235698048.000000	516494528.000000
1774890624.000000	700531456.000000
1589089920.000000	1411031808.000000
1108555520.000000	1934023424.000000
1595929984.000000	1841593472.000000
166133360.000000	1642634880.000000
1675814400.000000	521052288.000000
1720873600.000000	1158799488.000000
332429696.000000	1225848704.000000
1755014912.000000	1492881024.000000
802955584.000000	1169902848.000000
1593058944.000000	1431371648.000000
1835831552.000000	542740608.000000
1483136000.000000	609732160.000000
1304643584.000000	392107648.000000
908602176.000000	1749299968.000000
302347840.000000	392858016.000000
1803889792.000000	536009120.000000
322548864.000000	1891437824.000000
1585547520.000000	764961664.000000
260112928.000000	1918478848.000000
292047488.000000	1751680896.000000
762996800.000000	1935927296.000000
1014292352.000000	2012921088.000000
1358318464.000000	1095426560.000000
117845720.000000	621823616.000000
2053195136.000000	13790420.000000
556531008.000000	1710904576.000000
173153168.000000	1741543168.000000
2133650816.000000	2039666944.000000
1641483392.000000	1477796736.000000
1870654720.000000	894769344.000000
1430778496.000000	1943831168.000000
1687785344.000000	1527060992.000000
144539008.000000	1753327360.000000
1524322560.000000	1125849216.000000
730046464.000000	404651936.000000
193095632.000000	1816370048.000000
1681807488.000000	1493043328.000000
440986144.000000	1207388032.000000
1829211648.000000	892642240.000000
906432640.000000	558831872.000000
122252864.000000	1734923136.000000
1328982656.000000	1462963712.000000
1355147008.000000	295406016.000000
1773202816.000000	1315149824.000000
62435492.000000	849146752.000000
645494272.000000	1496373888.000000
875951296.000000	1493213952.000000
1099057664.000000	185795952.000000
1311645184.000000	1020490240.000000
1425142144.000000	475896448.000000
144782800.000000	2041691648.000000
1387251328.000000	1618237824.000000
678142208.000000	1826590208.000000
571748800.000000	1828237440.000000
239585696.000000	359870144.000000
2094793344.000000	1478181504.000000
793661504.000000	361838560.000000
657244608.000000	1276292352.000000
443958464.000000	1324913.000000
850471680.000000	282963744.000000
1779337600.000000	506393952.000000
1999607936.000000	1495965952.000000
1681761920.000000	507805280.000000
1528295552.000000	951181824.000000
1427078272.000000	845923392.000000
740131392.000000	805954112.000000
276708288.000000	1571861120.000000
1250967680.000000	2127382784.000000
1808136576.000000	954850496.000000
1314720640.000000	1822716544.000000
1153414400.000000	2047722240.000000
262077136.000000	1262030208.000000
390838912.000000	1947075840.000000
1948400768.000000	919321728.000000
1202285440.000000	834797376.000000
1341191296.000000	651388800.000000
2147354752.000000	834139456.000000
1341944704.000000	1193315584.000000
2144497408.000000	1681633024.000000
380072704.000000	722756672.000000
1528710784.000000	1424092160.000000
848469568.000000	1120204160.000000
1100103168.000000	1805419008.000000
612785856.000000	2099437312.000000
1774670080.000000	760756096.000000
660994688.000000	1927506432.000000
1042053120.000000	780600832.000000
580193088.000000	923071808.000000
1842393600.000000	1432892032.000000
120205736.000000	381110240.000000
1032499008.000000	897195328.000000
1731334784.000000	1461397120.000000
507229056.000000	1032370112.000000
566519424.000000	925795904.000000
1648552576.000000	504242848.000000
1928334976.000000	946592128.000000
2066796288.000000	1029779648.000000
687715008.000000	629320896.000000
581274560.000000	1019415808.000000
1780171904.000000	1300500864.000000
1080523776.000000	208461008.000000
989061824.000000	293682944.000000
1216754816.000000	2122576768.000000
1407985152.000000	1569254912.000000
1950365184.000000	911664640.000000
1808860032.000000	1528190848.000000
842104320.000000	835380544.000000
1867750656.000000	1392711168.000000
171023440.000000	1349333376.000000
1853576320.000000	286786432.000000
1233378560.000000	1819575936.000000
701872000.000000	1634427648.000000
116264872.000000	1152691200.000000
24623384.000000	1389587072.000000
542604288.000000	697539392.000000
906000448.000000	1804795264.000000
2098478208.000000	1623127936.000000
1598221184.000000	1895062272.000000
1316833536.000000	1167749376.000000
2079414016.000000	858722688.000000
239429936.000000	1119715072.000000
1955095552.000000	1740790400.000000
986017856.000000	1081534336.000000
283384032.000000	1675362560.000000
1962148992.000000	1157041280.000000
829133632.000000	2136960256.000000
1623904256.000000	1048043968.000000
53251516.000000	1531005696.000000
773108992.000000	1740169088.000000
290224896.000000	77874896.000000
1882670208.000000	1315713280.000000
791357632.000000	1196225280.000000
943803968.000000	1833664768.000000
853930496.000000	242095152.000000
1100817792.000000	113153824.000000
1232868864.000000	785860864.000000
379167552.000000	1340247808.000000
274298432.000000	1040480768.000000
568359680.000000	1365185408.000000
374743104.000000	557682496.000000
547159104.000000	383025056.000000
1431069056.000000	1203876736.000000
587398784.000000	23579738.000000
1763748864.000000	1484320512.000000
1562195456.000000	1360507776.000000
528737408.000000	2053973760.000000
1102715392.000000	1297382016.000000
983563136.000000	1320095104.000000
1562190208.000000	2046519424.000000
12189572.000000	1837493632.000000
475870784.000000	515524384.000000
1855772160.000000	1245058432.000000
138055552.000000	855038336.000000
72740128.000000	2130070528.000000
540269376.000000	706415232.000000
1089440256.000000	447483232.000000
1651360000.000000	1087428480.000000
1111008256.000000	373025696.000000
1857346176.000000	91275080.000000
1451782912.000000	727273472.000000
633763648.000000	1272057984.000000
421956320.000000	1980520320.000000
1153131648.000000	1736479104.000000
1635514880.000000	1405519488.000000
1095529344.000000	567838272.000000
1083362688.000000	1647704448.000000
745279168.000000	1571400192.000000
278954912.000000	791651136.000000
774238080.000000	883334720.000000
1589750016.000000	351695040.000000
799178240.000000	1314507520.000000
254452384.000000	531706656.000000
904732352.000000	303054560.000000
394329664.000000	1365460608.000000
2092734080.000000	614594880.000000
1886652928.000000	1846112512.000000
1679149184.000000	579014080.000000
168009536.000000	161125552.000000
1566644992.000000	684797184.000000
1252635392.000000	1803524352.000000
1303745152.000000	514690752.000000
2086091008.000000	188514432.000000
980165568.000000	2049024256.000000
784875328.000000	217562208.000000
569257216.000000	1754403712.000000
921427520.000000	227141680.000000
758848320.000000	1368435456.000000
1671490048.000000	1175879936.000000
393856896.000000	1663580672.000000
130691896.000000	2065819648.000000
1764448512.000000	339107392.000000
918121472.000000	2017344768.000000
30986688.000000	1296114048.000000
1980911232.000000	1086131072.000000
742171712.000000	1597631744.000000
2112322432.000000	1086063104.000000
1274577408.000000	2045916800.000000
1947457408.000000	2050929792.000000
121008320.000000	107259400.000000
1861663104.000000	584849152.000000
811990848.000000	690265536.000000
2058701056.000000	635606976.000000
1811486848.000000	1570839168.000000
1086936192.000000	1582707456.000000
1501043456.000000	57860128.000000
396967520.000000	1217628032.000000
1087489152.000000	1118008448.000000
266638864.000000	1315089024.000000
253736416.000000	1118475904.000000
568623936.000000	100066472.000000
1186129536.000000	995908160.000000
894341312.000000	533462720.000000
436908832.000000	313223328.000000
420482720.000000	694315136.000000
1279164288.000000	557917184.000000
1248182656.000000	134662160.000000
770269120.000000	2091155072.000000
1514510592.000000	1159400064.000000
594623936.000000	434272352.000000
492132480.000000	453963136.000000
1671591168.000000	2095667456.000000
1066192256.000000	889100032.000000
56705384.000000	611596736.000000
1730072576.000000	1332831104.000000
1432897536.000000	310441792.000000
1306349952.000000	151212896.000000
684675584.000000	471543424.000000
784766784.000000	53207640.000000
747522752.000000	1121584384.000000
1679501568.000000	1205249536.000000
1339911680.000000	2026687104.000000
1970358528.000000	780200640.000000
1939600768.000000	2110180736.000000
396969504.000000	1337385472.000000
1791348736.000000	386741056.000000
334924864.000000	889101952.000000
1778201984.000000	1315456256.000000
1927052928.000000	1401117056.000000
586464576.000000	1834907392.000000
2145349120.000000	1509641984.000000
1660854784.000000	2019362176.000000
343421920.000000	1304215424.000000
1357423104.000000	198046800.000000
1319631232.000000	1128188672.000000
185954528.000000	2104945920.000000
1984149248.000000	851649216.000000
1631849856.000000	1525866240.000000
1488563328.000000	1807024256.000000
996926080.000000	1423966976.000000
1810708096.000000	1885532800.000000
627151168.000000	640791104.000000
1956247296.000000	2145632896.000000
1399266432.000000	257869488.000000
2092776832.000000	1735816704.000000
1097974912.000000	1985730944.000000
1857609344.000000	2090642304.000000
1247374208.000000	611346176.000000
809392960.000000	53547668.000000
1181736320.000000	457313632.000000
414775872.000000	2129024256.000000
833189760.000000	1367690880.000000
746073408.000000	251441520.000000
2058465792.000000	317555968.000000
1741522944.000000	87153088.000000
1972685952.000000	907908160.000000
1548699264.000000	1404747392.000000
1402896768.000000	452353408.000000
710222912.000000	1357463040.000000
945796032.000000	654679424.000000
492926720.000000	655516096.000000
598674816.000000	2043771008.000000
507633504.000000	203052496.000000
256600160.000000	1846049024.000000
155878960.000000	1317026432.000000
1298567040.000000	1438336512.000000
658543744.000000	570654848.000000
822096320.000000	2131756800.000000
301829120.000000	1404617088.000000
1491770240.000000	733078400.000000
1640986624.000000	2043352064.000000
1300615808.000000	1316972416.000000
1769325824.000000	1042202240.000000
252181616.000000	556028928.000000
1210708352.000000	332065120.000000
987581184.000000	1197977600.000000
1094264960.000000	1703635072.000000
1906687616.000000	1586256000.000000
1284821376.000000	1601898496.000000
771441280.000000	15804107.000000
1454140672.000000	1440700288.000000
2011355136.000000	2070008320.000000
2054281472.000000	2112684288.000000
1369817856.000000	685967808.000000
1419046272.000000	208626912.000000
104495360.000000	714104384.000000
2031076864.000000	912549184.000000
1954751488.000000	1405111168.000000
1961140096.000000	1652919040.000000
1984984192.000000	59449432.000000
1257427072.000000	1024364864.000000
580516352.000000	825081728.000000
263854128.000000	204208416.000000
1806106880.000000	339720288.000000
355524384.000000	1548675456.000000
841892160.000000	430064576.000000
352589248.000000	1809665024.000000
1774865664.000000	705763648.000000
1391731456.000000	259387072.000000
468013984.000000	997199808.000000
1711304192.000000	663294080.000000
1575843328.000000	572509376.000000
1977620608.000000	1594897408.000000
1100332800.000000	1383111040.000000
1442560512.000000	1791277056.000000
668158272.000000	937833280.000000
1762915072.000000	552503936.000000
756712384.000000	1248674560.000000
1588394880.000000	2026769152.000000
1427960960.000000	415335616.000000
845400192.000000	1943919232.000000
1606100608.000000	122369496.000000
828133120.000000	1197989504.000000
1457376512.000000	1233482624.000000
83198816.000000	72380928.000000
735675008.000000	1925390464.000000
350416224.000000	1794503040.000000
1241916672.000000	164034608.000000
1547145728.000000	180553152.000000
1971830272.000000	194765856.000000
1132599168.000000	842222592.000000
1394726528.000000	492504864.000000
1741179520.000000	748030592.000000
627316096.000000	3955230.000000
419290848.000000	1182090752.000000
978526400.000000	2055277056.000000
30162948.000000	1264691072.000000
315196896.000000	437143360.000000
1670626048.000000	858296064.000000
930676992.000000	1772573440.000000
1550480256.000000	1753824768.000000
1400844160.000000	1666352000.000000
1830386560.000000	1900896512.000000
2081449728.000000	495277248.000000
690043072.000000	1230048640.000000
2072271232.000000	1905796224.000000
250817472.000000	1822642304.000000
423189184.000000	1319514112.000000
1323469312.000000	1991996928.000000
1026604032.000000	1050505280.000000
958298752.000000	1742760192.000000
859967616.000000	2005130368.000000
294790112.000000	988461696.000000
1846757760.000000	1175164416.000000
800254208.000000	1965416064.000000
1571757312.000000	629951104.000000
148819456.000000	203250880.000000
2104147456.000000	825117760.000000
1320395008.000000	1979206016.000000
1061771072.000000	2038113408.000000
1796425984.000000	2010438144.000000
1685596672.000000	986558592.000000
158589040.000000	2047243520.000000
1891756800.000000	2108785920.000000
1011807552.000000	1482058368.000000
1077334912.000000	770877184.000000
628523968.000000	1970106240.000000
811084288.000000	1937302400.000000
964983296.000000	923314112.000000
741246592.000000	510358400.000000
1140309504.000000	1765237504.000000
1968488448.000000	165520192.000000
990637952.000000	1289128960.000000
1120851328.000000	1925152128.000000
1815781888.000000	163549360.000000
26503830.000000	35138776.000000
1021697408.000000	1464724224.000000
1364484096.000000	1712100608.000000
1673402880.000000	1180286464.000000
514861120.000000	1108757248.000000
1879634432.000000	537726720.000000
360349376.000000	1592195968.000000
1382014848.000000	360674784.000000
1283988864.000000	1171433728.000000
1681792128.000000	199514432.000000
1964751872.000000	2025235456.000000
43272036.000000	674617984.000000
1963746944.000000	1785756672.000000
1563425152.000000	1033910016.000000
1197459328.000000	937114688.000000
972253440.000000	1231723392.000000
548964032.000000	1223963264.000000
788580096.000000	1993950848.000000
1026753600.000000	1913448192.000000
874721792.000000	314499296.000000
852226048.000000	1541614720.000000
986327104.000000	606872576.000000
967547392.000000	1212575360.000000
236525440.000000	220858240.000000
420372672.000000	104052648.000000
2129288192.000000	1918317568.000000
445451840.000000	237640960.000000
2023397632.000000	25076524.000000
1058986560.000000	261715136.000000
1198829824.000000	1439339136.000000
523578912.000000	108962272.000000
1332925440.000000	23599600.000000
2017550464.000000	1072542976.000000
838507456.000000	2121505536.000000
288521248.000000	896820416.000000
290951488.000000	1713229312.000000
172618192.000000	1140747264.000000
205839072.000000	1277278592.000000
1498136832.000000	1140165632.000000
1244218240.000000	442364512.000000
213198400.000000	1918509440.000000
8666805.000000	1226022656.000000
1251099264.000000	658650240.000000
920365376.000000	2032064384.000000
1323919872.000000	162602144.000000
271564416.000000	2119195136.000000
2142794752.000000	1847498880.000000
772558144.000000	1604489856.000000
1578511872.000000	2012861568.000000
762198336.000000	1611065600.000000
1176811264.000000	1867033088.000000
860296768.000000	1053149824.000000
182944752.000000	1349429376.000000
342111360.000000	1066135808.000000
1508500352.000000	1681081600.000000
1452107392.000000	1586329600.000000
664868672.000000	1721698688.000000
232865344.000000	1460774272.000000
1345355008.000000	1915967872.000000
2078570112.000000	1153230720.000000
1124942336.000000	521791264.000000
221806464.000000	202650816.000000
1807140736.000000	1120253440.000000
985631360.000000	994364608.000000
457946592.000000	1238168832.000000
957718336.000000	1747829760.000000
653495872.000000	1634757888.000000
836703616.000000	1818015104.000000
736667264.000000	836440640.000000
370038528.000000	1178814976.000000
617660928.000000	97683928.000000
1819382656.000000	1822145920.000000
1135436544.000000	1282529664.000000
1051013888.000000	2052248064.000000
1057995136.000000	333307904.000000
855099200.000000	982100288.000000
1184751104.000000	35453748.000000
1155707136.000000	1076905600.000000
2071270272.000000	844408128.000000
2082577024.000000	2141338624.000000
1741684608.000000	381733184.000000
2016491008.000000	892811712.000000
563343104.000000	247696832.000000
1084137472.000000	705710976.000000
1884525952.000000	1300010368.000000
1397694208.000000	1454176000.000000
1128838272.000000	354703264.000000
1637232896.000000	1069593280.000000
974357632.000000	116791168.000000
450099072.000000	540763136.000000
1522863360.000000	2032352768.000000
2067806464.000000	1305198208.000000
234620224.000000	560130880.000000
1404539008.000000	1076030080.000000
1069884928.000000	158406816.000000
540139968.000000	1339632384.000000
84960400.000000	664085888.000000
911782720.000000	409147360.000000
1114858368.000000	648303488.000000
1948313856.000000	1995920128.000000
1302612480.000000	851900672.000000
1206603904.000000	1198524416.000000
120634064.000000	283967136.000000
400758304.000000	696353152.000000
1237116288.000000	1094991744.000000
979860800.000000	850857344.000000
8571963.000000	612496000.000000
1172626816.000000	900183680.000000
1976213760.000000	243192192.000000
401599008.000000	429682208.000000
1769314560.000000	898615040.000000
1562700928.000000	941739008.000000
1350886400.000000	1854274944.000000
355094816.000000	327000032.000000
175436576.000000	318261056.000000
1170161664.000000	155924992.000000
1354449408.000000	1478049152.000000
1762016256.000000	229281952.000000
925635072.000000	1475083520.000000
422591552.000000	15290891.000000
866148288.000000	15267675.000000
627763648.000000	1402452352.000000
155152416.000000	874720256.000000
1117912448.000000	1800390528.000000
82589080.000000	2131366144.000000
882497536.000000	1519511424.000000
313766784.000000	1851903616.000000
1558694912.000000	297714816.000000
624714880.000000	1664653184.000000
1982914176.000000	1913789824.000000
2069714816.000000	800151424.000000
130716880.000000	1005592256.000000
1234874240.000000	1276680576.000000
604280384.000000	1892733056.000000
1908024064.000000	13025612.000000
28293288.000000	1026872000.000000
281840704.000000	626688640.000000
1501408896.000000	656056960.000000
308963840.000000	436993120.000000
420875584.000000	471837600.000000
1991348992.000000	391552928.000000
95972928.000000	1303373056.000000
1601087872.000000	157632160.000000
1822285312.000000	1654667904.000000
1420974080.000000	78319120.000000
878470528.000000	1657715840.000000
515824416.000000	1343205120.000000
472402112.000000	1009187456.000000
754436928.000000	1750698624.000000
1763724160.000000	1076682496.000000
2103554432.000000	514977248.000000
1141665920.000000	1792017536.000000
300590816.000000	237911552.000000
674904640.000000	495591072.000000
967428672.000000	609554624.000000
1001107584.000000	1095780224.000000
251669728.000000	811294080.000000
968926208.000000	1097080448.000000
604264768.000000	1852757632.000000
1931076736.000000	643727872.000000
153960080.000000	2025238784.000000
1220960384.000000	662063680.000000
1671251072.000000	669784512.000000
272999456.000000	1693362432.000000
622561280.000000	278204384.000000
793181632.000000	2036723712.000000
1681257472.000000	578632128.000000
816543680.000000	1934847488.000000
282954944.000000	1981848320.000000
443919328.000000	1491448320.000000
439744960.000000	1250383616.000000
2061677696.000000	1445026944.000000
394623744.000000	691414720.000000
396688672.000000	883120256.000000
1526848128.000000	998888512.000000
876643648.000000	180281808.000000
842345472.000000	1680808192.000000
203109104.000000	2097603968.000000
1643482752.000000	366112960.000000
644317312.000000	476108544.000000
365348576.000000	118560384.000000
697192512.000000	1437499008.000000
1224862848.000000	2046606080.000000
1880970752.000000	1513736192.000000
857700864.000000	1507817728.000000
610717696.000000	177406464.000000
1622433408.000000	1297445888.000000
1988860544.000000	524911744.000000
1408032000.000000	2017057152.000000
868462016.000000	238065568.000000
418347360.000000	787396544.000000
320721120.000000	1745105664.000000
1695225984.000000	1260692864.000000
1626805760.000000	523830240.000000
999938816.000000	1191225088.000000
1309785472.000000	123639464.000000
1561138432.000000	1365287296.000000
1264409856.000000	2006977920.000000
1373230464.000000	638517568.000000
2146335360.000000	997896960.000000
1175303424.000000	83447728.000000
1380893568.000000	609569344.000000
1134481152.000000	650253120.000000
519826624.000000	1222270464.000000
1460336000.000000	395029472.000000
1182425984.000000	1388288640.000000
985910656.000000	1878683392.000000
991892608.000000	1503147136.000000
2026977408.000000	533652960.000000
1724878080.000000	471214752.000000
594854208.000000	879432512.000000
97236208.000000	887179840.000000
746674176.000000	8508968.000000
647026560.000000	1361645952.000000
212059312.000000	2119904640.000000
55868724.000000	645878208.000000
1255447552.000000	1387362688.000000
2037615872.000000	1436762240.000000
511549088.000000	242444992.000000
637474432.000000	409958848.000000
1798247552.000000	1971885184.000000
1703084928.000000	1819900416.000000
1175563904.000000	636674496.000000
1170327424.000000	547493824.000000
1018708544.000000	1055057664.000000
1934490112.000000	747721856.000000
1634901632.000000	1613562752.000000
1622071680.000000	2031726336.000000
1245888640.000000	234092192.000000
206513184.000000	121614624.000000
767492800.000000	1457948032.000000
697827072.000000	262381920.000000
1699144192.000000	2022940288.000000
117901688.000000	587959296.000000
997918144.000000	63209660.000000
2035094784.000000	755376128.000000
427792960.000000	648681984.000000
1285356544.000000	1590696064.000000
2138189824.000000	1603356928.000000
510930880.000000	308200320.000000
1055922176.000000	1009414720.000000
475493856.000000	297937376.000000
182180064.000000	543340224.000000
777432384.000000	2097565568.000000
71696560.000000	1428068736.000000
738533120.000000	983945600.000000
1246327552.000000	839189376.000000
714646080.000000	1436360192.000000
2024319488.000000	797988032.000000
861197696.000000	832547776.000000
1587923968.000000	874754048.000000
1523436032.000000	748808832.000000
192021216.000000	2015716864.000000
1471590144.000000	661308928.000000
969509184.000000	182727392.000000
1192142080.000000	1982520960.000000
132974696.000000	2025431424.000000
421287936.000000	1667635968.000000
1617717888.000000	315154752.000000
1743223552.000000	1198720384.000000
35182256.000000	1689414528.000000
381120192.000000	334272992.000000
1770633216.000000	1281509760.000000
2079497856.000000	1095766272.000000
1928313984.000000	1647469056.000000
374739424.000000	793211904.000000
1542020736.000000	1368754304.000000
1236987520.000000	1898175488.000000
412000704.000000	1734041984.000000
1916769280.000000	561093952.000000
396131296.000000	1381509888.000000
1259457664.000000	961427840.000000
481580160.000000	529105984.000000
844260736.000000	1680745600.000000
731982272.000000	2099298048.000000
1641228928.000000	440000608.000000
774273600.000000	767164544.000000
2048674304.000000	2022349056.000000
970631744.000000	397423136.000000
2044892160.000000	1980688384.000000
626416704.000000	751462144.000000
2120216448.000000	272147968.000000
22839784.000000	20953764.000000
1754995712.000000	1209720320.000000
1770814208.000000	434840512.000000
1816350464.000000	1524281472.000000
338225568.000000	19461888.000000
548567872.000000	928324416.000000
461586368.000000	819805760.000000
771620160.000000	1392828672.000000
1832829184.000000	1193568640.000000
1960733184.000000	265365424.000000
140230896.000000	459619200.000000
857042304.000000	1861923840.000000
1695128576.000000	1110862592.000000
1862324736.000000	754450880.000000
1026598848.000000	174061600.000000
195015376.000000	1835057536.000000
897294208.000000	1049438656.000000
1484279168.000000	1950011136.000000
1326808832.000000	520624800.000000
540086656.000000	1153145856.000000
2081470336.000000	1665034496.000000
337356512.000000	1088654592.000000
333999520.000000	395573088.000000
1589141760.000000	1108976640.000000
1374342144.000000	19345108.000000
478964288.000000	1402391168.000000
1116831360.000000	1514573056.000000
477952000.000000	1336006656.000000
2090457472.000000	664476288.000000
838537920.000000	192793136.000000
2027850624.000000	969572736.000000
2019011328.000000	1033553280.000000
836080704.000000	777661248.000000
1298286080.000000	1355806848.000000
361469088.000000	15405918.000000
1680440320.000000	1838372736.000000
779543616.000000	295455776.000000
691028864.000000	2017796864.000000
979289920.000000	1113543168.000000
1132888192.000000	132686928.000000
1535078144.000000	206148384.000000
1720721408.000000	1611852544.000000
800375488.000000	504425888.000000
1168902144.000000	51189752.000000
243982880.000000	743349376.000000
1712922112.000000	2007440128.000000
893509696.000000	124349920.000000
902011136.000000	1584449792.000000
792772928.000000	1729590400.000000
1744996352.000000	52813520.000000
1891186176.000000	1154242048.000000
1449697792.000000	1277953024.000000
1148266240.000000	523246176.000000
1636789248.000000	2140726656.000000
125929952.000000	2127556224.000000
186220928.000000	622193856.000000
86562728.000000	1661008128.000000
17950344.000000	1906942336.000000
1958132096.000000	886938240.000000
1630287616.000000	1186852480.000000
1046808960.000000	54631308.000000
178981232.000000	1195725952.000000
632692096.000000	1940318720.000000
1522425472.000000	1080992384.000000
1133805952.000000	1425465088.000000
432223424.000000	1119938176.000000
250407552.000000	877508480.000000
1400754688.000000	1881921280.000000
1875164288.000000	1398673792.000000
1378746368.000000	890060288.000000
1512254080.000000	2001094144.000000
1514618624.000000	1564967296.000000
1324425984.000000	1598816896.000000
338271424.000000	1532568960.000000
571937920.000000	1135074432.000000
1189705728.000000	1968558976.000000
1016801344.000000	1618746880.000000
1411581824.000000	1368686976.000000
302195680.000000	1649493504.000000
927474816.000000	786523712.000000
1906461824.000000	1436001536.000000
166026400.000000	1359698304.000000
1094135808.000000	9385750.000000
1408059648.000000	1566781056.000000
309357664.000000	821816448.000000
675427008.000000	639322304.000000
56805972.000000	1821611776.000000
1272945024.000000	42562008.000000
1575131008.000000	1381232000.000000
368822688.000000	1611216384.000000
1432291840.000000	2147068928.000000
1618332160.000000	1558528384.000000
779731712.000000	301609504.000000
1951102976.000000	882430336.000000
1668953984.000000	1081927424.000000
370445312.000000	731094144.000000
2090792448.000000	1427932288.000000
1437318016.000000	536471712.000000
2103252736.000000	1037444608.000000
1859261056.000000	697893952.000000
1337216256.000000	265126768.000000
2086738560.000000	387204384.000000
429766400.000000	1394022272.000000
627770496.000000	1212199936.000000
675932672.000000	2004897408.000000
2004482688.000000	996593216.000000
407637984.000000	2108224512.000000
262350320.000000	1475331200.000000
210277856.000000	1187369728.000000
121813416.000000	65969652.000000
797063808.000000	1879231872.000000
1159680512.000000	492258752.000000
1028730432.000000	740372608.000000
1777817216.000000	449514848.000000
1147408768.000000	984499584.000000
1249626368.000000	1489594624.000000
1876798976.000000	337141344.000000
1731163520.000000	1188881280.000000
253597488.000000	159081744.000000
16495517.000000	211450432.000000
1208043648.000000	929530176.000000
890270976.000000	2020978176.000000
1348825728.000000	1615681664.000000
655567680.000000	1152621312.000000
1218590976.000000	1559103616.000000
1290851840.000000	777381056.000000
1269639808.000000	2015654784.000000
608543744.000000	303048672.000000
752563520.000000	150886624.000000
1135386240.000000	238877296.000000
1728471936.000000	1899972224.000000
89629984.000000	237528880.000000
1426410112.000000	1457787264.000000
1616868992.000000	1820793600.000000
2032243968.000000	1680007552.000000
462054112.000000	1633364480.000000
1506859136.000000	1092803968.000000
561001920.000000	1352325120.000000
357462720.000000	708201152.000000
119821072.000000	1216569600.000000
1993950720.000000	1576053632.000000
1444224768.000000	1410672896.000000
1713721600.000000	1116106880.000000
1266993408.000000	2052768512.000000
144162128.000000	318801472.000000
71290096.000000	254895984.000000
492424864.000000	1872633984.000000
1182937728.000000	160920080.000000
1981713664.000000	1918834944.000000
1451358976.000000	652323008.000000
