1938628352.000000	371735520.000000
1731187328.000000	407851872.000000
172861632.000000	931648960.000000
1822337280.000000	2137668096.000000
449600896.000000	1509462144.000000
1091157760.000000	2121190528.000000
354769184.000000	150083568.000000
2046708480.000000	1048907392.000000
671965120.000000	126005744.000000
473254368.000000	1115401216.000000
783823744.000000	1215556480.000000
696294528.000000	1516255616.000000
955301120.000000	1581243264.000000
1467504640.000000	1468446720.000000
180818368.000000	1063817920.000000
1435553408.000000	1222658048.000000
1630509824.000000	2119446656.000000
903612032.000000	1019257152.000000
1009441664.000000	1803371520.000000
1165350016.000000	578465664.000000
552172608.000000	1459042560.000000
1609126144.000000	109024104.000000
1157931520.000000	906941760.000000
1032947520.000000	1508350976.000000
476268576.000000	1829896576.000000
897969472.000000	1506201856.000000
874973824.000000	1260092288.000000
693851968.000000	1594263936.000000
915227072.000000	1830274944.000000
746609216.000000	13872925.000000
1236530944.000000	1096045440.000000
1068008512.000000	34678976.000000
1053936128.000000	719557184.000000
375445024.000000	1971620608.000000
402602592.000000	2063377792.000000
1374936704.000000	1540795008.000000
1649819136.000000	954775168.000000
1861716992.000000	836579200.000000
197446496.000000	660267008.000000
342679968.000000	747180800.000000
105899056.000000	673715072.000000
1933807360.000000	1240649472.000000
687429760.000000	980872896.000000
663664192.000000	480175744.000000
494048672.000000	1602656896.000000
551218688.000000	1410273408.000000
1444952448.000000	1730579584.000000
302653120.000000	1619227136.000000
1443364096.000000	351404864.000000
267299008.000000	678098176.000000
71409536.000000	1845966720.000000
653258240.000000	1642235648.000000
331331232.000000	1721228672.000000
234012032.000000	367491584.000000
1114672384.000000	528777728.000000
1202492800.000000	576692032.000000
1817341440.000000	1220571392.000000
53960672.000000	988816576.000000
1468992256.000000	357287584.000000
1959944448.000000	717624896.000000
2127898240.000000	1963041024.000000
1546136960.000000	363679456.000000
1982906624.000000	1425367040.000000
1776771840.000000	1848790016.000000
379404576.000000	1278787072.000000
977270144.000000	2044070912.000000
1538822912.000000	450814112.000000
24559122.000000	1630528384.000000
1998019968.000000	1870154240.000000
251448272.000000	258571152.000000
835263168.000000	965208768.000000
38296528.000000	1453941120.000000
295273984.000000	505120992.000000
862408576.000000	92257200.000000
809882048.000000	1764266240.000000
1579823616.000000	674869312.000000
1038548800.000000	790296704.000000
68180096.000000	978476864.000000
679783296.000000	873971776.000000
5275244.000000	1844952064.000000
1741539328.000000	1059187840.000000
1510001920.000000	982545408.000000
465590208.000000	1132878592.000000
855549120.000000	1534561152.000000
1793132288.000000	316126560.000000
1281335296.000000	1106997376.000000
413454848.000000	480911744.000000
986032768.000000	1319631872.000000
1411889024.000000	708728832.000000
325511424.000000	1848441344.000000
375826976.000000	74287464.000000
864584192.000000	1905335040.000000
736328256.000000	1414375808.000000
140863904.000000	932764288.000000
630232640.000000	1416111616.000000
327815776.000000	146139152.000000
1128684544.000000	224288256.000000
1357166848.000000	1837817728.000000
1224895232.000000	1594274816.000000
1910401408.000000	65232352.000000
1172229760.000000	870543808.000000
1351455488.000000	1044252992.000000
216401200.000000	1585684608.000000
146929776.000000	190004640.000000
2038445952.000000	1628290176.000000
1702577664.000000	472441216.000000
230292592.000000	266789264.000000
1681165056.000000	419678240.000000
1352442496.000000	966620864.000000
235248768.000000	1822028928.000000
1968168064.000000	1982675200.000000
59479776.000000	563064576.000000
253398640.000000	949369024.000000
396160160.000000	1416646656.000000
1481879040.000000	1478293888.000000
201353984.000000	159077872.000000
1203330944.000000	506625088.000000
2092309760.000000	1552809472.000000
1742814208.000000	1419732096.000000
900538688.000000	91755848.000000
564197056.000000	1633776384.000000
1900565760.000000	455632736.000000
875310976.000000	794489664.000000
1761110528.000000	1434247040.000000
1108792448.000000	80269856.000000
2062945024.000000	1996359296.000000
411940160.000000	929476864.000000
1878845952.000000	2122424832.000000
1391587840.000000	665338816.000000
2143632640.000000	127522424.000000
286600288.000000	725983104.000000
1232608256.000000	197502960.000000
1750312448.000000	1489931136.000000
762179648.000000	1177434240.000000
1269190144.000000	1345643008.000000
831935808.000000	1662718336.000000
2118350976.000000	1833387136.000000
480393184.000000	585017856.000000
2019264896.000000	846178368.000000
926448192.000000	94020024.000000
2090379264.000000	980573696.000000
1910050560.000000	841909568.000000
816850752.000000	354835776.000000
1020174592.000000	1641412864.000000
1768935296.000000	60954864.000000
786937984.000000	1016323584.000000
1213826560.000000	2055535488.000000
1397983104.000000	2019546240.000000
1049496832.000000	816655360.000000
14814733.000000	12679050.000000
1675397376.000000	171203296.000000
2004590464.000000	846750528.000000
1431768320.000000	1646264704.000000
344959424.000000	337500000.000000
431520032.000000	1303549696.000000
136639728.000000	1271407616.000000
2113317248.000000	374415680.000000
729251456.000000	2046690304.000000
1540619520.000000	782684288.000000
843639168.000000	1749426048.000000
618265984.000000	1162071040.000000
1070122944.000000	1630577152.000000
1502639616.000000	1832092544.000000
501264256.000000	320622400.000000
333301440.000000	404652832.000000
575856128.000000	516078976.000000
1362829440.000000	2008698752.000000
1507479808.000000	432962976.000000
770462976.000000	647114240.000000
1950663936.000000	1852439296.000000
976363264.000000	1201982976.000000
1576398720.000000	2087303680.000000
1986510336.000000	942196864.000000
1724881152.000000	158166480.000000
1907592576.000000	1379646080.000000
394233536.000000	421036704.000000
2051613824.000000	378374816.000000
62983688.000000	1464356480.000000
1784978944.000000	1406769920.000000
1811422720.000000	564247936.000000
1080326912.000000	2118280320.000000
1979495424.000000	239795200.000000
672758144.000000	295672768.000000
942787008.000000	1339491712.000000
1044447360.000000	1443221120.000000
497720512.000000	745967232.000000
685787200.000000	2020810624.000000
815523840.000000	2074119168.000000
84802008.000000	524813824.000000
1904459904.000000	392921408.000000
813958080.000000	1992394496.000000
223285712.000000	151209824.000000
1615566336.000000	718088320.000000
2124858240.000000	286269408.000000
850517312.000000	1253061504.000000
1223858304.000000	1788797312.000000
2028592512.000000	1930844288.000000
79033352.000000	1055870080.000000
247878160.000000	553867008.000000
1997088128.000000	1021820352.000000
1767787520.000000	1292325504.000000
1165652480.000000	347324992.000000
273960512.000000	306091136.000000
830904960.000000	1981176320.000000
226614128.000000	358762528.000000
203673408.000000	587881280.000000
739091072.000000	1040572224.000000
1758660480.000000	426959104.000000
713228544.000000	207173760.000000
1460235264.000000	1736035072.000000
1377348608.000000	1563745792.000000
1347106432.000000	536609920.000000
1592480000.000000	1258457472.000000
1812324480.000000	1426139776.000000
300476480.000000	1840358144.000000
985200064.000000	1661928960.000000
2009253888.000000	2068264064.000000
226871520.000000	3368911.000000
1984545280.000000	135730784.000000
494493312.000000	1057776512.000000
1645657728.000000	63675772.000000
1104248064.000000	698166720.000000
1125125888.000000	237265184.000000
444438944.000000	715424896.000000
303976288.000000	1838354304.000000
1254616576.000000	1904674304.000000
293800544.000000	1681324928.000000
792298816.000000	454239328.000000
1880379136.000000	1886280576.000000
1579155072.000000	457139584.000000
2119068544.000000	33371936.000000
2101635968.000000	416871488.000000
420240416.000000	1980838784.000000
2116569600.000000	181023840.000000
1238800256.000000	257302048.000000
320977824.000000	463579264.000000
1161746048.000000	736974400.000000
974239616.000000	1425225856.000000
2140650752.000000	139388192.000000
1977742592.000000	1418678528.000000
1175869184.000000	297143360.000000
1978468352.000000	1084875392.000000
1539114752.000000	1469669760.000000
1208466560.000000	623283456.000000
1080423040.000000	1272010240.000000
1305382144.000000	640138048.000000
1057009536.000000	1052007936.000000
885363136.000000	1259534464.000000
1440558336.000000	1477249920.000000
1734552064.000000	854449088.000000
1318028288.000000	531875008.000000
1268849408.000000	2055529856.000000
1333272064.000000	332290688.000000
471678880.000000	95605368.000000
1514283904.000000	1326439040.000000
1623582464.000000	301937760.000000
1386813184.000000	542669440.000000
2012339072.000000	1454567168.000000
2077850624.000000	778444352.000000
2050454528.000000	1073322112.000000
1713460096.000000	1010790016.000000
2062797952.000000	1208353152.000000
320403936.000000	622986048.000000
2100236032.000000	800677376.000000
1655126528.000000	1760962304.000000
145353616.000000	1687304448.000000
1595350656.000000	825671168.000000
1157961856.000000	1414203008.000000
1509808384.000000	781139008.000000
2107578112.000000	1629640704.000000
1931578496.000000	876608640.000000
1419278080.000000	1583676928.000000
890760384.000000	1170908032.000000
1949352320.000000	1284133504.000000
209971984.000000	821127360.000000
1831917312.000000	1852323200.000000
913192704.000000	1923432192.000000
398934560.000000	1747231616.000000
400425376.000000	1233596672.000000
847075264.000000	351686976.000000
2038991360.000000	2055551872.000000
733739392.000000	992428864.000000
259148224.000000	1486858368.000000
120513768.000000	1891701248.000000
1373858176.000000	1768956672.000000
498081632.000000	80608232.000000
1664285184.000000	1157953024.000000
181377392.000000	1917359744.000000
1054009600.000000	407561920.000000
1228689280.000000	2130729728.000000
1835569280.000000	1263981568.000000
1039930048.000000	913122944.000000
512870912.000000	601278336.000000
1834874880.000000	1438864640.000000
1790551552.000000	913296320.000000
821364544.000000	534466528.000000
1526895360.000000	1682059392.000000
1021434112.000000	1555103872.000000
1299321472.000000	1786043648.000000
1407516544.000000	1141947904.000000
1222556160.000000	525696000.000000
1683649024.000000	1905598208.000000
1675474304.000000	739357632.000000
1146919552.000000	1865026432.000000
1848272512.000000	582000192.000000
1845981824.000000	228125136.000000
1141248128.000000	1536358144.000000
2137636480.000000	738428160.000000
29809178.000000	1654119040.000000
419931680.000000	1825027840.000000
212010656.000000	1820360832.000000
1354936448.000000	1241296128.000000
648916416.000000	1738905984.000000
1377465984.000000	228886976.000000
1370834816.000000	1948237824.000000
326450208.000000	637498944.000000
395613504.000000	445907328.000000
1185264896.000000	2010099328.000000
1727642112.000000	2071087744.000000
505604288.000000	184700832.000000
412825984.000000	1428430976.000000
817305408.000000	204102432.000000
942530624.000000	1554074112.000000
1060709440.000000	807458240.000000
485002400.000000	972339776.000000
645216960.000000	1480641024.000000
574453632.000000	697013056.000000
288435424.000000	2000153472.000000
81556776.000000	1223370112.000000
1024124288.000000	1665901440.000000
155916720.000000	1452391680.000000
1898299008.000000	1350574464.000000
1213190144.000000	551530240.000000
475134304.000000	936080256.000000
1120781056.000000	793348544.000000
74295784.000000	980738624.000000
1184841088.000000	1533607040.000000
940197504.000000	891601216.000000
1699059456.000000	2127371648.000000
952227840.000000	2000906880.000000
1334064384.000000	36578200.000000
733591232.000000	1597444736.000000
1450114560.000000	1908517888.000000
984404352.000000	1022026688.000000
540444480.000000	1531671296.000000
836579328.000000	2008528640.000000
1211619456.000000	696361216.000000
1247891456.000000	587394624.000000
1523474816.000000	277325888.000000
1070674432.000000	1723025664.000000
556280704.000000	496772320.000000
2030379392.000000	1144970240.000000
2036571392.000000	1741121792.000000
1721009792.000000	823093248.000000
676516480.000000	1588147200.000000
1624725376.000000	525753952.000000
2123198720.000000	2010580736.000000
1771615104.000000	210833008.000000
1232859648.000000	1425829632.000000
810017344.000000	608535808.000000
469580768.000000	1773304192.000000
322181696.000000	1646596608.000000
86507616.000000	1681200256.000000
1958526080.000000	1570073088.000000
1145615232.000000	1609982464.000000
2106754816.000000	881716864.000000
2026686976.000000	1701895936.000000
1295533952.000000	1989650560.000000
665260160.000000	1915774720.000000
1356438400.000000	869060096.000000
1394814080.000000	1341776640.000000
1204873728.000000	833680128.000000
1044513088.000000	1370529152.000000
648875136.000000	829005184.000000
1437540992.000000	129889152.000000
1903193344.000000	1458892416.000000
958005440.000000	1907121792.000000
1440838272.000000	77891368.000000
1647964416.000000	1044513024.000000
507011904.000000	1251880704.000000
2133597568.000000	646096000.000000
200508240.000000	466283072.000000
308449952.000000	2012801024.000000
1781092096.000000	1496042240.000000
217618688.000000	973710080.000000
168003040.000000	990046784.000000
1823726848.000000	1612432768.000000
835478272.000000	1372876800.000000
54398340.000000	720756352.000000
850645504.000000	1484353408.000000
795762176.000000	1491939328.000000
1251577472.000000	606355200.000000
684246528.000000	1753767552.000000
650796992.000000	544932096.000000
1796812800.000000	184727360.000000
830823360.000000	1157808896.000000
1624091904.000000	1782926720.000000
1648244096.000000	1031331584.000000
379890176.000000	1932541952.000000
758768384.000000	1281852544.000000
124415664.000000	597508864.000000
62457984.000000	926771456.000000
152164576.000000	1948142592.000000
521415264.000000	897936256.000000
234805952.000000	206562912.000000
1698502272.000000	1372060800.000000
1978415872.000000	1030568128.000000
636852096.000000	802596032.000000
1347528192.000000	515178816.000000
699906176.000000	1287649024.000000
297974336.000000	996857344.000000
632300416.000000	1530729600.000000
414577504.000000	1922066304.000000
1707124608.000000	133060872.000000
1414913408.000000	794467648.000000
1391976576.000000	318409312.000000
1245180800.000000	1539329024.000000
1339987968.000000	1454434560.000000
204887120.000000	1397345280.000000
1603908224.000000	1861403264.000000
1085980288.000000	439693088.000000
1470261248.000000	1154926848.000000
1957522816.000000	916912640.000000
1432091392.000000	2107113216.000000
1247278720.000000	1157567360.000000
6941004.000000	2131997568.000000
1515243520.000000	1545252992.000000
1319835648.000000	639241472.000000
772302336.000000	1929821056.000000
576805056.000000	879476608.000000
1197885952.000000	39732064.000000
1579061120.000000	1968781568.000000
1275732480.000000	295583008.000000
1692928384.000000	771565440.000000
485485024.000000	1480619648.000000
1920312704.000000	1149352960.000000
156796064.000000	1571465344.000000
340894368.000000	1243090176.000000
1202719872.000000	2114318976.000000
1124402560.000000	1772985856.000000
1757499776.000000	302514880.000000
1847767936.000000	1131343616.000000
1770585088.000000	1125259648.000000
907596992.000000	1020119936.000000
1899596544.000000	395403712.000000
435135776.000000	1484402048.000000
1305699968.000000	949998848.000000
1245581824.000000	2014196864.000000
638278720.000000	433948800.000000
1914568448.000000	791026560.000000
1940379392.000000	1123763712.000000
547745472.000000	1687397376.000000
783004032.000000	2097175552.000000
2064010752.000000	888639872.000000
514142016.000000	1985723904.000000
140755088.000000	1040929728.000000
24789720.000000	124158144.000000
1249417728.000000	1988523008.000000
861159296.000000	1795374720.000000
43294848.000000	9531152.000000
1493933184.000000	613272256.000000
1563271040.000000	478430624.000000
345143904.000000	652149568.000000
1086098304.000000	661369280.000000
1452395776.000000	983422656.000000
2107186432.000000	853183104.000000
393096896.000000	1245291648.000000
1194983552.000000	507448256.000000
1396088064.000000	1176100864.000000
1014341120.000000	1111510656.000000
4956759.000000	1910230144.000000
2034388224.000000	1155096192.000000
996135552.000000	29746480.000000
1825121280.000000	1136322432.000000
1145853568.000000	1857294848.000000
323083456.000000	1868416128.000000
199363088.000000	492303136.000000
1144452608.000000	1886354560.000000
400240192.000000	544507008.000000
1527929600.000000	83067368.000000
936250496.000000	1852636032.000000
950444032.000000	1487632384.000000
1995080704.000000	1329347328.000000
357964608.000000	2145427456.000000
1109454464.000000	1243685120.000000
1006431616.000000	1372305664.000000
379918272.000000	1114411264.000000
1144157824.000000	893336192.000000
2029658624.000000	1376053760.000000
1085865088.000000	821795392.000000
542727808.000000	1028028544.000000
1520331648.000000	1408948480.000000
1147819392.000000	742090944.000000
1286597888.000000	517300704.000000
600368064.000000	1548059520.000000
1253211904.000000	667043904.000000
7192636.000000	1536618496.000000
718482304.000000	56172296.000000
54116164.000000	2002273280.000000
1098474752.000000	1076446848.000000
301268960.000000	1163570688.000000
130498320.000000	2104906368.000000
850758912.000000	681187200.000000
2057241088.000000	1274656128.000000
2096451456.000000	732933888.000000
1760962432.000000	995622400.000000
257087264.000000	491695648.000000
1233786496.000000	1133810560.000000
1651111168.000000	1404906624.000000
805482560.000000	372900800.000000
1039944704.000000	103995648.000000
1640614144.000000	2058694528.000000
2114866816.000000	1047137344.000000
901926976.000000	211612832.000000
1288059776.000000	21499296.000000
1185069952.000000	2000401664.000000
1957824384.000000	1589328768.000000
123032296.000000	1315568256.000000
442740736.000000	661099648.000000
1394033536.000000	32789694.000000
1028412096.000000	391708544.000000
883404160.000000	1007512384.000000
2141322880.000000	1285499392.000000
542922368.000000	2117190784.000000
342607904.000000	1644950528.000000
1748946176.000000	1348404992.000000
1259615744.000000	1382552576.000000
282206304.000000	1242076672.000000
1453689472.000000	1226998912.000000
1248498176.000000	1184133248.000000
1037051328.000000	594265600.000000
36110676.000000	286084544.000000
1601652864.000000	847392128.000000
1508491776.000000	159142976.000000
191932672.000000	2044393600.000000
288618528.000000	755041664.000000
1762554112.000000	1220344832.000000
358360544.000000	1172022656.000000
1141729792.000000	1756393344.000000
1253860096.000000	901282944.000000
102204224.000000	1484337664.000000
719406656.000000	855322560.000000
2097399296.000000	1361820032.000000
441335264.000000	1001612992.000000
38262604.000000	1403605120.000000
1997870720.000000	1689833472.000000
1975918080.000000	1075313920.000000
1922706048.000000	2033981440.000000
45640740.000000	1430087296.000000
1326997248.000000	1283714176.000000
2038755840.000000	237573408.000000
1457918208.000000	1615615744.000000
640154816.000000	1653826304.000000
1262735872.000000	1816278784.000000
570078016.000000	1781884544.000000
1118738688.000000	369112352.000000
1224434944.000000	672282240.000000
2034102272.000000	1838145280.000000
692274624.000000	1174350592.000000
430472032.000000	327953856.000000
2017787392.000000	730537216.000000
1805851136.000000	280859136.000000
167356896.000000	1846221696.000000
1128825344.000000	1581073664.000000
717304128.000000	212997632.000000
450571040.000000	308338848.000000
1923954560.000000	608576320.000000
114918928.000000	1908489216.000000
1577284352.000000	416625728.000000
51026664.000000	1377654784.000000
1746767232.000000	2147362304.000000
672160896.000000	1169765248.000000
860426944.000000	823718528.000000
1998068992.000000	558779520.000000
886733376.000000	1552701568.000000
135755200.000000	281057440.000000
561916544.000000	757037056.000000
455775104.000000	1941606400.000000
1375196416.000000	729273472.000000
942271104.000000	1584600448.000000
1892939264.000000	2092500480.000000
553593152.000000	1392842112.000000
1153847680.000000	1669410176.000000
2086035968.000000	668512128.000000
2046166912.000000	583648384.000000
583527104.000000	2137062656.000000
1159344256.000000	1645450496.000000
321685312.000000	1255688064.000000
1814467584.000000	2019771264.000000
1424989184.000000	172270736.000000
453328192.000000	553717248.000000
1310754304.000000	1560744448.000000
1354867200.000000	1015244736.000000
1744518272.000000	1766529408.000000
1203646208.000000	582579840.000000
527596704.000000	539305664.000000
1932147840.000000	949101824.000000
471028384.000000	1081189888.000000
1749702016.000000	938511936.000000
1522160384.000000	409580672.000000
399159616.000000	1648385280.000000
1146352128.000000	2105687424.000000
1213891840.000000	1558503808.000000
1430791424.000000	1468037376.000000
1640308096.000000	880875712.000000
1434592896.000000	708297024.000000
121557752.000000	2093636352.000000
961397440.000000	597863552.000000
216909328.000000	1476424960.000000
2059004800.000000	558432064.000000
1097737728.000000	1420555520.000000
222173664.000000	439117824.000000
1520307712.000000	882401920.000000
1820913792.000000	693202048.000000
1102782720.000000	1122526080.000000
623427648.000000	1195590528.000000
1153794304.000000	1501942272.000000
912962496.000000	1769779712.000000
1090333568.000000	220202448.000000
1101078144.000000	196270320.000000
904567296.000000	583158016.000000
529310720.000000	388187424.000000
986051008.000000	1026125056.000000
355066336.000000	1490708096.000000
2049140224.000000	1202960384.000000
476032192.000000	266587456.000000
705705280.000000	999394240.000000
1881796224.000000	698205824.000000
1391407872.000000	78529352.000000
1201055360.000000	1555226368.000000
603333184.000000	346706912.000000
1848649216.000000	1824483072.000000
1446779136.000000	1757127424.000000
1977329920.000000	614128128.000000
810398464.000000	389628992.000000
972787008.000000	930924416.000000
1319111808.000000	1714965760.000000
593607168.000000	1502097664.000000
845322240.000000	157679184.000000
1360639488.000000	948673536.000000
1215260928.000000	746978752.000000
1746372992.000000	1836671744.000000
387393888.000000	1920966272.000000
1999495680.000000	1480685568.000000
888428224.000000	1778801792.000000
2125508736.000000	1053067392.000000
730066752.000000	1491761408.000000
1101405184.000000	1826674304.000000
293318720.000000	29362232.000000
418991232.000000	931251520.000000
1862175872.000000	1103717120.000000
671199296.000000	1391778176.000000
746392256.000000	1033804096.000000
1191483264.000000	1264806528.000000
65996352.000000	1591714560.000000
191209616.000000	404639136.000000
93827176.000000	1281257344.000000
1054739968.000000	1937582592.000000
1270784512.000000	481221056.000000
112539176.000000	906751936.000000
1959819264.000000	11729101.000000
1503490560.000000	90564216.000000
1917238528.000000	542402432.000000
571764672.000000	457412096.000000
1388663552.000000	63073576.000000
1166790784.000000	990755904.000000
235050448.000000	1103355904.000000
2137159936.000000	1837990016.000000
955312832.000000	981442752.000000
425673600.000000	1181159552.000000
1585798784.000000	1021309184.000000
155082880.000000	616883200.000000
406982176.000000	1679625984.000000
13363344.000000	1209822848.000000
2116574848.000000	1677766656.000000
1689495808.000000	125902520.000000
216466736.000000	1928910464.000000
323829280.000000	1045502656.000000
1502914816.000000	2133705216.000000
49295156.000000	895593920.000000
1886349824.000000	744094720.000000
1847450624.000000	1216085888.000000
906592256.000000	2121400320.000000
955359360.000000	1837126912.000000
870802880.000000	1861905152.000000
735730624.000000	1381032960.000000
1997916160.000000	309118016.000000
1988743936.000000	890813568.000000
2100636416.000000	257414688.000000
1935181440.000000	2002107264.000000
2128009856.000000	2069727616.000000
1851154432.000000	1477193600.000000
375212608.000000	196992896.000000
183214464.000000	27500040.000000
923093952.000000	1878127360.000000
474738464.000000	232509632.000000
1448595584.000000	661960128.000000
635876800.000000	174705424.000000
2011832320.000000	207704144.000000
2069609216.000000	1591236096.000000
824785408.000000	735151616.000000
1044269632.000000	657856256.000000
1548669824.000000	675217920.000000
932632576.000000	885529856.000000
740153536.000000	1501822592.000000
1424066432.000000	720330368.000000
50040280.000000	720679680.000000
917672576.000000	1127737216.000000
1155237248.000000	425252896.000000
155896608.000000	1100887040.000000
1333396608.000000	2078331264.000000
592807744.000000	630635072.000000
805340480.000000	634508544.000000
842212672.000000	1228684544.000000
672436992.000000	669689216.000000
1404840832.000000	764338304.000000
1422194560.000000	1497222400.000000
24956704.000000	301626752.000000
1187156608.000000	823380736.000000
177719616.000000	957589312.000000
1677919616.000000	1927310208.000000
500506176.000000	1601786112.000000
582039680.000000	1727959936.000000
5729180.000000	1418178688.000000
371582112.000000	1737276928.000000
1668124544.000000	161625792.000000
792260864.000000	1704978816.000000
192003632.000000	113448704.000000
1342133248.000000	1597601408.000000
119806896.000000	1034216320.000000
1798554624.000000	2014570240.000000
1364308992.000000	1524647680.000000
1826274432.000000	1073265472.000000
1896646272.000000	1389265792.000000
199371392.000000	865947456.000000
645773952.000000	2074365824.000000
1528668288.000000	1877291008.000000
1457767424.000000	1146280064.000000
416975200.000000	2110707968.000000
1700501376.000000	1463496576.000000
1625122304.000000	788557312.000000
346052384.000000	1221142272.000000
1334590976.000000	269899552.000000
1867500928.000000	538056000.000000
1572272384.000000	529240576.000000
396327168.000000	1987307776.000000
1364471808.000000	1223343232.000000
149125152.000000	1760636160.000000
1002418304.000000	1043262656.000000
1909210112.000000	2045771392.000000
1972653568.000000	1201789696.000000
931597120.000000	407500352.000000
1553780480.000000	1353838208.000000
1317062528.000000	241880800.000000
1705377408.000000	1970755712.000000
611829312.000000	870080192.000000
2091222400.000000	1183016064.000000
1452915584.000000	957881728.000000
1495937792.000000	1278329728.000000
1807570304.000000	1172932864.000000
1012756992.000000	920726464.000000
2144069760.000000	56413864.000000
1817050112.000000	229745200.000000
1273007872.000000	145711232.000000
43998944.000000	671984704.000000
1873774336.000000	1034734272.000000
1442234624.000000	2016652544.000000
1223006976.000000	657887808.000000
899768640.000000	848531456.000000
671803456.000000	392585920.000000
1262666112.000000	457662336.000000
1640678400.000000	1283632768.000000
94030848.000000	1206404864.000000
337251072.000000	946110272.000000
2119043200.000000	1589968640.000000
363211360.000000	2144821376.000000
53751628.000000	984316480.000000
1214061696.000000	359797440.000000
505508672.000000	1870801664.000000
395302720.000000	339585888.000000
1374320128.000000	549507648.000000
418676480.000000	121593440.000000
779481280.000000	669071104.000000
1517602560.000000	1641683456.000000
2034269440.000000	1679249920.000000
2136912256.000000	41922424.000000
1325555200.000000	1149451904.000000
208373136.000000	1630106880.000000
428733536.000000	1419586048.000000
862071040.000000	545624192.000000
542961984.000000	400293024.000000
1384609536.000000	1225282432.000000
1585079808.000000	596713600.000000
320031616.000000	451187552.000000
790773440.000000	2090588544.000000
492612512.000000	715334336.000000
836927808.000000	17609924.000000
686681024.000000	911288960.000000
405488832.000000	1616409088.000000
1148175232.000000	56799992.000000
98722416.000000	292274592.000000
1441726464.000000	1137603840.000000
620227072.000000	1424277632.000000
696380032.000000	1650099584.000000
48240168.000000	1048960640.000000
1449253632.000000	1558451072.000000
636249792.000000	591202112.000000
1187915776.000000	686379520.000000
1137567104.000000	73846000.000000
16950874.000000	1507947392.000000
75798064.000000	1928340480.000000
1945950464.000000	509563392.000000
1420852352.000000	912725888.000000
381651264.000000	485147840.000000
541947840.000000	1826341248.000000
2118615808.000000	1529826560.000000
519946720.000000	640670272.000000
2064947840.000000	1412858624.000000
915474560.000000	1140173824.000000
41650776.000000	613844288.000000
24811714.000000	963714752.000000
1554916864.000000	1490904448.000000
29800328.000000	661061504.000000
734907520.000000	595348992.000000
2103296384.000000	1167367424.000000
948224320.000000	751858368.000000
1261421824.000000	31610736.000000
944336576.000000	746691072.000000
1231838976.000000	534790496.000000
213648032.000000	1325987840.000000
708330752.000000	1773786752.000000
266973392.000000	184780176.000000
1597638784.000000	1228277504.000000
220967632.000000	184437632.000000
798281920.000000	365629728.000000
1329344512.000000	262618400.000000
1753522816.000000	823093632.000000
1484155136.000000	736777728.000000
1332126720.000000	1783323136.000000
803206976.000000	71579032.000000
823437440.000000	1287939328.000000
1319550080.000000	1751431296.000000
350638688.000000	2084859136.000000
472166016.000000	116403048.000000
1442390912.000000	1582477696.000000
1208780800.000000	685814080.000000
870594240.000000	3238025.000000
1231515520.000000	1475754240.000000
1660191872.000000	320749376.000000
686379136.000000	1452483072.000000
1715101568.000000	310990112.000000
1134083712.000000	2015723648.000000
605017664.000000	1321140736.000000
956980288.000000	470755264.000000
542334336.000000	1937144320.000000
1077600128.000000	1760187264.000000
1364134784.000000	1365771776.000000
1303147264.000000	249666544.000000
366069600.000000	1714773504.000000
1149767552.000000	1775313280.000000
313643680.000000	1808460544.000000
1811698560.000000	211064656.000000
1686818816.000000	1184237952.000000
1504987264.000000	895730368.000000
200729872.000000	1199527040.000000
1510517120.000000	43882760.000000
2059606400.000000	1915831424.000000
1089488512.000000	497117248.000000
967872512.000000	517140384.000000
306801120.000000	2046468736.000000
1659172352.000000	1510206848.000000
728494912.000000	1384401152.000000
1634067712.000000	875823488.000000
443113344.000000	2031642112.000000
1659471872.000000	2000137344.000000
1661114240.000000	1592880896.000000
1803945472.000000	1973115520.000000
1009869760.000000	1325329024.000000
73575792.000000	1343280768.000000
395324096.000000	367373408.000000
411256192.000000	274305664.000000
42653432.000000	1905841280.000000
255474816.000000	323378912.000000
840519296.000000	1132141952.000000
1031127040.000000	1223347328.000000
586070528.000000	1147320448.000000
384237952.000000	542815744.000000
1418639232.000000	1314565376.000000
1198723968.000000	2018305664.000000
1870959360.000000	1861752576.000000
1307149824.000000	710712128.000000
536343968.000000	1384589952.000000
562435328.000000	963611648.000000
159408704.000000	1546213760.000000
1913587200.000000	636011136.000000
910316800.000000	554732800.000000
313090368.000000	177359696.000000
500738592.000000	952970176.000000
2085112192.000000	568565184.000000
1791912576.000000	1341257856.000000
341094656.000000	968755584.000000
1511571328.000000	230499392.000000
1545064832.000000	725332608.000000
596154688.000000	782726848.000000
496995808.000000	596305152.000000
1307017216.000000	319630400.000000
1704220288.000000	1804145536.000000
620273536.000000	1843361280.000000
1242091264.000000	119171952.000000
755183040.000000	779682240.000000
1334415104.000000	1008194816.000000
1185554560.000000	1665499776.000000
470986400.000000	1647505408.000000
68586928.000000	1686293120.000000
880067392.000000	408614880.000000
1377370496.000000	1860499456.000000
2090998784.000000	1221161984.000000
1946494592.000000	741458112.000000
1524184960.000000	1488579968.000000
2084885120.000000	395165632.000000
714796032.000000	2021180800.000000
1677842688.000000	1244418688.000000
940296320.000000	271532672.000000
390704640.000000	150632608.000000
930314880.000000	34903976.000000
1043098816.000000	1145887744.000000
663903872.000000	117246272.000000
1764751616.000000	81169680.000000
